,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
5,0.5667839527130127,0.01123388680464622,0.05998172760009766,0.003545374226535215,gini,1,6,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 6}",0.9569093610698366,0.9643387815750372,0.9583333333333334,0.9449404761904762,0.9479166666666666,0.95448772376707,0.007099649397029915,91,0.98125,1.0,0.9873417721518988,0.9838187702265372,0.9966996699669967,0.9898220424690866,0.007301554766724655,108,0.9348441926345609,0.9335180055401662,0.9325842696629213,0.9118457300275482,0.907859078590786,0.9241302552911964,0.011747760801966416,91,0.9317507418397626,0.9285714285714286,0.9285714285714286,0.9047619047619048,0.8988095238095238,0.9184930055108097,0.013819546845009788,91,0.9821428571428571,1.0,0.9880952380952381,0.9851190476190477,0.9970238095238095,0.9904761904761905,0.006890379108803708,106,0.9439359267734554,0.9460976979225154,0.9431818181818182,0.9256152125279642,0.92439293598234,0.9366447182776186,0.009560443369913822,91,0.9569467994913099,0.9642857142857143,0.9583333333333334,0.9449404761904763,0.9479166666666667,0.9544845979935002,0.007087525145075095,91,0.9270658509437559,0.9335180055401662,0.927434456928839,0.9057170733307097,0.9066452122854562,0.9200761198057854,0.01157805900129024,91,0.9569467994913099,0.9642857142857143,0.9583333333333334,0.9449404761904762,0.9479166666666666,0.9544845979935002,0.007087525145075145,91
3,0.5569944858551026,0.011236139033936056,0.057792377471923825,0.005200423778398458,gini,1,4,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 4}",0.9673105497771174,0.9361069836552749,0.9523809523809523,0.9330357142857143,0.9702380952380952,0.9518144590674307,0.015357383573424487,93,0.9876160990712074,0.9966101694915255,0.9840764331210191,0.9932203389830508,0.99375,0.9910546081333607,0.004546164548402478,100,0.9485714285714286,0.8888888888888888,0.9245810055865922,0.8859416445623343,0.9488636363636364,0.9193693207945761,0.027554693521483327,92,0.9465875370919882,0.875,0.9196428571428571,0.8720238095238095,0.9464285714285714,0.9119365550374452,0.032884991095271154,92,0.9880952380952381,0.9970326409495549,0.9851190476190477,0.9940476190476191,0.9940476190476191,0.9916684329518158,0.004376252966182067,96,0.956221198156682,0.9085992428339643,0.9360859728506787,0.9056399132321041,0.9575688073394495,0.9328230268825758,0.022343626684811872,92,0.9673413875936132,0.9360163204747775,0.9523809523809523,0.9330357142857143,0.9702380952380952,0.9518024939946305,0.015382187858917526,94,0.9432224479687864,0.8877371205006445,0.9182628358606012,0.8836443728685108,0.946191829004329,0.9158117212405743,0.026469712345935086,92,0.9673413875936132,0.9360163204747775,0.9523809523809523,0.9330357142857143,0.9702380952380952,0.9518024939946305,0.015382187858917526,94
41,0.7575225830078125,0.1287879149337146,0.07712583541870117,0.02347945895667568,entropy,1,6,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 6}",0.9197622585438335,0.9598811292719168,0.9196428571428571,0.9776785714285714,0.9791666666666666,0.9512262966107692,0.026618762519660204,95,0.9796610169491525,0.9843260188087775,0.9964788732394366,1.0,1.0,0.9920931817994733,0.008475345200149838,90,0.873015873015873,0.9378531073446328,0.8634020618556701,0.9572649572649573,0.96,0.9183071998962266,0.04172269744757967,93,0.857566765578635,0.9345238095238095,0.8422619047619048,0.9553571428571429,0.9583333333333334,0.909608591210965,0.049662312404890864,93,0.9821428571428571,0.9851632047477745,0.9970238095238095,1.0,1.0,0.9928659742828883,0.00766021069508374,75,0.8928571428571429,0.9469480889903024,0.8871822033898306,0.9655172413793104,0.967741935483871,0.9320493224200914,0.0351144493935621,93,0.9198548113607461,0.959843507135792,0.9196428571428572,0.9776785714285714,0.9791666666666667,0.9512372827469268,0.026594460216629073,95,0.866341608461116,0.9313677933194976,0.8623205081001473,0.9572649572649573,0.96,0.9154589734291436,0.04294402384894352,93,0.9198548113607461,0.959843507135792,0.9196428571428571,0.9776785714285715,0.9791666666666667,0.9512372827469268,0.02659446021662912,95
39,0.6876482009887696,0.023199149335006577,0.06268038749694824,0.0020719200197261054,entropy,1,4,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 4}",0.9643387815750372,0.9732540861812778,0.9136904761904762,0.9538690476190477,0.9538690476190477,0.9518042878369772,0.020388214666423814,94,0.9875389408099688,1.0,0.9964285714285714,1.0,1.0,0.996793502447708,0.004829595540291237,37,0.9431818181818182,0.9492957746478873,0.8545918367346939,0.9155313351498637,0.9155313351498637,0.9156264199728253,0.03352063199878785,94,0.9406528189910979,0.9464285714285714,0.8303571428571429,0.9077380952380952,0.9077380952380952,0.9065829447506004,0.04137987896483433,94,0.9880952380952381,1.0,0.9970238095238095,1.0,1.0,0.9970238095238095,0.004610694459770718,35,0.9518348623853211,0.9590210586226523,0.8797268907563025,0.9312638580931264,0.9312638580931264,0.9306221055901057,0.027740325051184938,94,0.964374028543168,0.9732142857142857,0.9136904761904763,0.9538690476190477,0.9538690476190477,0.951803377137205,0.02038418745263404,93,0.9378969996076237,0.9492957746478873,0.8535365038872692,0.9155313351498637,0.9155313351498637,0.9143583896885016,0.03309604332621566,94,0.964374028543168,0.9732142857142857,0.9136904761904762,0.9538690476190477,0.9538690476190477,0.951803377137205,0.020384187452634085,93
40,0.6938467979431152,0.02338473666523677,0.07600216865539551,0.023007356814815732,entropy,1,5,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 5}",0.9494799405646359,0.9702823179791976,0.9434523809523809,0.9583333333333334,0.9389880952380952,0.9521072136135287,0.01116260672497999,92,0.993485342019544,1.0,0.9966666666666667,1.0,1.0,0.9980304017372422,0.002613629397222808,22,0.912568306010929,0.9439775910364145,0.9005376344086021,0.9230769230769231,0.8912466843501327,0.9142814277766004,0.018339296044183287,95,0.9050445103857567,0.9404761904761905,0.8898809523809523,0.9166666666666666,0.8779761904761905,0.9060089020771512,0.021672358653678035,95,0.9940476190476191,1.0,0.9970238095238095,1.0,1.0,0.9982142857142857,0.0023809523809523725,16,0.9277777777777778,0.9546742209631728,0.9183114035087719,0.9375,0.911062906724512,0.9298652617948469,0.015265329799804897,95,0.9495460647166879,0.9702380952380952,0.9434523809523809,0.9583333333333333,0.9389880952380952,0.9521115938957184,0.011145135426076421,92,0.9101081200105632,0.9439775910364145,0.8993455581157194,0.9230769230769231,0.8912466843501327,0.9135509753179505,0.018588443457804037,95,0.949546064716688,0.9702380952380952,0.9434523809523808,0.9583333333333333,0.9389880952380952,0.9521115938957184,0.011145135426076435,92
73,0.7349702835083007,0.0724702315960977,0.06976099014282226,0.007317309854688342,log_loss,1,2,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 2}",0.9435364041604755,0.9212481426448736,0.9434523809523809,0.9776785714285714,0.9627976190476191,0.9497426236467842,0.019187859934956447,96,0.9933993399339934,1.0,0.9933774834437086,1.0,0.9936507936507937,0.9960855234056991,0.003197599883458947,46,0.9027027027027027,0.8641025641025641,0.9027027027027027,0.9572649572649573,0.9355742296918768,0.9124694312929608,0.031845259216050865,96,0.8931750741839762,0.8422619047619048,0.8928571428571429,0.9553571428571429,0.9315476190476191,0.9030397767415572,0.038586920016938676,96,0.9940476190476191,1.0,0.9940476190476191,1.0,0.9940476190476191,0.9964285714285716,0.0029160592175990112,43,0.9196035242290749,0.8882445967316817,0.9196035242290749,0.9655172413793104,0.9467120181405896,0.9279361809419463,0.026378613909818768,96,0.9436113466157976,0.9211309523809523,0.9434523809523809,0.9776785714285714,0.9627976190476191,0.9497341740850643,0.019217893590174347,96,0.9003012405315526,0.8641025641025641,0.9003056628056628,0.9572649572649573,0.9329815259437109,0.9109911901296895,0.03178627112895524,96,0.9436113466157977,0.9211309523809523,0.943452380952381,0.9776785714285715,0.9627976190476191,0.9497341740850643,0.019217893590174364,96
6,0.5854583263397217,0.03288332241380644,0.06398324966430664,0.011340016612067705,gini,1,7,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 7}",0.9539375928677564,0.9420505200594353,0.9241071428571429,0.9494047619047619,0.9657738095238095,0.9470547654425812,0.013819799291092682,97,0.9903846153846154,0.9837133550488599,0.9965156794425087,1.0,0.9936908517350158,0.9928609003222,0.005564576274890269,82,0.9224376731301939,0.907103825136612,0.8701298701298701,0.9081081081081082,0.9408450704225352,0.9097249093854639,0.023269422200237904,97,0.9169139465875371,0.8988095238095238,0.8511904761904762,0.8988095238095238,0.9375,0.9006446940794122,0.02854980741973076,97,0.9910714285714286,0.9851632047477745,0.9970238095238095,1.0,0.9940476190476191,0.9934612123781263,0.005106069173925388,67,0.9353932584269663,0.9217101610216546,0.8928571428571429,0.9251101321585903,0.9510250569476082,0.9252191502823924,0.01912632589143303,97,0.9539926875794829,0.9419863642786492,0.9241071428571428,0.9494047619047619,0.9657738095238095,0.9470529532287693,0.013829981305313587,97,0.9186592747803661,0.9010747319157502,0.869028293135436,0.9081081081081082,0.938220992622401,0.9070182801124123,0.022754668204908703,97,0.9539926875794829,0.9419863642786492,0.9241071428571428,0.949404761904762,0.9657738095238095,0.9470529532287693,0.013829981305313589,97
0,0.5800272941589355,0.006647793069765806,0.06413078308105469,0.005827927825405451,gini,1,1,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 1}",0.9583952451708767,0.9598811292719168,0.9464285714285714,0.9523809523809523,0.90625,0.9446671796504635,0.019790950098701597,100,0.978328173374613,0.9843260188087775,0.993421052631579,1.0,1.0,0.9912150489629938,0.008634205007145842,95,0.94,0.9378531073446328,0.907608695652174,0.9130434782608695,0.8421052631578947,0.9081221088831143,0.03544810178495963,98,0.9376854599406528,0.9345238095238095,0.8988095238095238,0.9047619047619048,0.8125,0.8976561396071782,0.04530995890042536,98,0.9791666666666666,0.9851632047477745,0.9940476190476191,1.0,1.0,0.9916754980924122,0.008283748548686512,93,0.9475806451612904,0.9469480889903024,0.9236725663716814,0.9292035398230089,0.8695652173913043,0.9233940115475174,0.028534733577285643,98,0.9584260633036596,0.959843507135792,0.9464285714285714,0.9523809523809523,0.90625,0.9446658188497951,0.01978945309549933,100,0.9308178553739475,0.9313677933194976,0.9051824534161491,0.9130434782608695,0.8421052631578947,0.9045033687056716,0.03280569377915091,98,0.9584260633036595,0.959843507135792,0.9464285714285715,0.9523809523809523,0.90625,0.9446658188497951,0.019789453095499315,100
7,0.5829847812652588,0.04710279505463466,0.06994271278381348,0.012041213305793698,gini,1,8,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 8}",0.9227340267459139,0.9643387815750372,0.9241071428571429,0.9553571428571429,0.9613095238095238,0.9455693235689522,0.01831897292850437,98,0.9930795847750865,1.0,0.9863481228668942,1.0,1.0,0.9958855415283961,0.0054703208968006145,47,0.8697916666666666,0.9335180055401662,0.8759894459102903,0.9180327868852459,0.9281767955801105,0.9051017401164959,0.02683833548040556,99,0.8516320474777448,0.9285714285714286,0.8601190476190477,0.9107142857142857,0.9226190476190477,0.8947311714003108,0.03235394932342805,99,0.9940476190476191,1.0,0.9880952380952381,1.0,1.0,0.9964285714285716,0.004761904761904745,43,0.8920940170940171,0.9460976979225154,0.896328293736501,0.9333333333333333,0.9417040358744395,0.9219114755921612,0.023025019663613075,99,0.9228398332626819,0.9642857142857143,0.9241071428571429,0.9553571428571428,0.9613095238095238,0.9455798714144411,0.018281755745540616,98,0.8675861035195406,0.9335180055401662,0.8715133810780249,0.9180327868852459,0.9281767955801105,0.9037654145206175,0.02840361356410138,99,0.9228398332626819,0.9642857142857143,0.924107142857143,0.9553571428571428,0.9613095238095238,0.9455798714144412,0.018281755745540588,98
75,0.7382339000701904,0.0325830171290377,0.0770881175994873,0.010873744609345351,log_loss,1,4,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 4}",0.9554234769687965,0.9331352154531947,0.9345238095238095,0.9538690476190477,0.9494047619047619,0.945271262293922,0.009558938940077213,99,0.9904153354632588,1.0,1.0,1.0,1.0,0.9980830670926517,0.0038338658146964914,20,0.925,0.8821989528795812,0.8842105263157894,0.9155313351498637,0.9081081081081082,0.9030097844906685,0.01704614051940538,100,0.9198813056379822,0.8660714285714286,0.8690476190476191,0.9077380952380952,0.8988095238095238,0.89230959446093,0.021307500202383957,100,0.9910714285714286,1.0,1.0,1.0,1.0,0.9982142857142857,0.0035714285714285587,16,0.9375,0.903485254691689,0.9051724137931034,0.9312638580931264,0.9251101321585903,0.9205063317473018,0.013788039860328566,100,0.9554763671047054,0.9330357142857143,0.9345238095238095,0.9538690476190477,0.9494047619047619,0.9452619400876078,0.00959549724942001,99,0.9211987237316919,0.8821989528795812,0.8842105263157894,0.9155313351498637,0.9081081081081082,0.9022495292370071,0.016107343203332843,100,0.9554763671047054,0.9330357142857143,0.9345238095238095,0.9538690476190477,0.949404761904762,0.9452619400876078,0.009595497249420019,99
37,0.6437142848968506,0.03487175175221887,0.06294240951538085,0.006449309756734923,entropy,1,2,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 2}",0.9791976225854383,0.9301634472511144,0.9107142857142857,0.9151785714285714,0.9747023809523809,0.941991261586358,0.029296407268198387,101,0.9908814589665653,1.0,0.9928571428571429,1.0,1.0,0.9967477203647416,0.004031912315815306,38,0.9680232558139535,0.8776041666666666,0.8520408163265306,0.8549618320610687,0.9518413597733711,0.9008942861283181,0.049276331837712024,102,0.9673590504451038,0.8601190476190477,0.8273809523809523,0.8303571428571429,0.9494047619047619,0.8869241910414019,0.05972827181001165,102,0.9910714285714286,1.0,0.9940476190476191,1.0,1.0,0.9970238095238095,0.0037646162621052,35,0.9725467289719626,0.8996262680192205,0.8771008403361344,0.8805031446540881,0.9610983981693364,0.9181750760301484,0.04061776398859462,102,0.9792152395082663,0.9300595238095238,0.9107142857142857,0.9151785714285714,0.9747023809523809,0.9419740002826057,0.029309303343207155,101,0.9638378433330208,0.8776041666666666,0.8499453352769679,0.8549618320610687,0.9518413597733711,0.8996381074222191,0.04857493463896607,101,0.9792152395082662,0.9300595238095238,0.9107142857142857,0.9151785714285714,0.9747023809523809,0.9419740002826057,0.029309303343207128,101
36,0.7258827686309814,0.09479119379126591,0.06758508682250977,0.006456537152402588,entropy,1,1,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 1}",0.9569093610698366,0.9212481426448736,0.9538690476190477,0.9136904761904762,0.9613095238095238,0.9414053102667517,0.019830892522828623,102,0.9873417721518988,0.9829351535836177,0.987220447284345,1.0,1.0,0.9914994746039723,0.007119859872761629,93,0.9299719887955182,0.8736842105263158,0.924791086350975,0.8527918781725888,0.9281767955801105,0.9018831918851017,0.03228078489658483,101,0.9258160237388724,0.8571428571428571,0.9196428571428571,0.8273809523809523,0.9226190476190477,0.8905203476049174,0.0405582838811766,101,0.9880952380952381,0.9851632047477745,0.9880952380952381,1.0,1.0,0.9922707361876502,0.006401087563376946,86,0.9410430839002267,0.8939149165320409,0.9367945823927766,0.8786610878661087,0.9417040358744395,0.9184235413131185,0.026731425988919682,101,0.9569556309170553,0.9211530309453158,0.9538690476190477,0.9136904761904762,0.9613095238095238,0.9413955418962837,0.019857498867451494,103,0.9248444300949702,0.8681509572848352,0.9197340496087014,0.8527918781725888,0.9281767955801105,0.8987396221482413,0.03173526668097796,102,0.9569556309170553,0.9211530309453159,0.9538690476190476,0.9136904761904762,0.9613095238095238,0.9413955418962837,0.019857498867451456,103
43,0.8494117736816407,0.14207833261607672,0.11523385047912597,0.04632772460378383,entropy,1,8,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 8}",0.9316493313521546,0.9687964338781575,0.9032738095238095,0.9330357142857143,0.9702380952380952,0.9413986768555862,0.02530155541568616,103,0.9932203389830508,1.0,0.9927272727272727,0.9965870307167235,1.0,0.9965069284854093,0.0031463306179287504,39,0.8835978835978836,0.9413407821229051,0.8413098236775819,0.8839050131926122,0.9438202247191011,0.8987947454620168,0.03897338576006573,103,0.8694362017804155,0.9375,0.8125,0.8690476190476191,0.9404761904761905,0.885792002260845,0.04813248725115808,104,0.9940476190476191,1.0,0.9940476190476191,0.9970238095238095,1.0,0.9970238095238095,0.0026619856874997403,35,0.9036796536796536,0.9525155455059355,0.867983367983368,0.9044276457883369,0.9545454545454546,0.9166303335005498,0.032889079627670646,103,0.9317419104140172,0.96875,0.9032738095238095,0.9330357142857143,0.9702380952380952,0.9414079058923273,0.025284399516830976,102,0.8813101405880717,0.9413407821229051,0.8392782175842629,0.8827624387485865,0.9438202247191011,0.8977023607525855,0.039840822915416095,103,0.9317419104140172,0.96875,0.9032738095238095,0.9330357142857143,0.9702380952380952,0.9414079058923273,0.025284399516830976,102
1,0.5813908100128173,0.013560609319890787,0.06320180892944335,0.006343931573030102,gini,1,2,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 2}",0.9658246656760773,0.9227340267459139,0.9211309523809523,0.9434523809523809,0.9449404761904762,0.93961650038916,0.01647215849373313,106,0.9786585365853658,1.0,0.9862542955326461,1.0,0.9966777408637874,0.9923181145963598,0.00848979435530511,86,0.9536231884057971,0.8663239074550129,0.8713910761154856,0.8983957219251337,0.9029649595687331,0.8985397706940323,0.031076355690420887,104,0.9525222551928784,0.8452380952380952,0.8541666666666666,0.8869047619047619,0.8928571428571429,0.8863377843719091,0.03780839308337286,103,0.9791666666666666,1.0,0.9880952380952381,1.0,0.9970238095238095,0.9928571428571429,0.008117965295824921,85,0.9586247086247086,0.8901215002641311,0.8924731182795699,0.9170305676855895,0.9203296703296703,0.915715913036734,0.024736536884990615,104,0.9658444609297725,0.9226190476190477,0.9211309523809523,0.9434523809523809,0.9449404761904763,0.9395974636145258,0.01650207069425065,106,0.9441572273546237,0.8663239074550129,0.8669697537807775,0.8983957219251337,0.9017656590938262,0.8955224539218747,0.02856706588999776,104,0.9658444609297725,0.9226190476190477,0.9211309523809524,0.9434523809523809,0.9449404761904762,0.939597463614526,0.01650207069425062,106
76,0.7157228469848633,0.035664471205581215,0.06997871398925781,0.007162068866337282,log_loss,1,5,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 5}",0.9717682020802377,0.9197622585438335,0.9404761904761905,0.9345238095238095,0.9360119047619048,0.9405084730771952,0.017109134644601693,104,0.9937888198757764,1.0,0.9966442953020134,1.0,1.0,0.9980866230355581,0.002511352445012554,19,0.9515669515669516,0.8618925831202046,0.8957219251336899,0.8842105263157894,0.8865435356200527,0.8959871043513378,0.02993157160965159,106,0.9495548961424333,0.8392857142857143,0.8839285714285714,0.8690476190476191,0.8720238095238095,0.8827681220856295,0.03648624967220488,106,0.9940476190476191,1.0,0.9970238095238095,1.0,1.0,0.9982142857142857,0.0023809523809523725,16,0.9597701149425287,0.8863755917937928,0.9143013100436681,0.9051724137931034,0.9071274298056156,0.9145493720757418,0.024420284966669755,105,0.9718012575950261,0.9196428571428572,0.9404761904761905,0.9345238095238095,0.9360119047619048,0.9404912038999577,0.017150202137023982,104,0.9488746307716095,0.8618925831202046,0.8945441813088872,0.8842105263157894,0.8865435356200527,0.8952130914273088,0.02893607491115065,105,0.9718012575950261,0.9196428571428572,0.9404761904761905,0.9345238095238095,0.9360119047619048,0.9404912038999577,0.017150202137023982,104
78,0.6993791580200195,0.018257858908841417,0.06419572830200196,0.0015640804714467686,log_loss,1,7,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 7}",0.9390787518573551,0.9138187221396731,0.9538690476190477,0.9285714285714286,0.9627976190476191,0.9396271138470247,0.017483174477893323,105,0.9900662251655629,0.986013986013986,0.996742671009772,1.0,1.0,0.9945645764378643,0.005606772963652944,65,0.8975741239892183,0.8604651162790697,0.9178082191780822,0.875,0.9307479224376731,0.8963190763768086,0.02603349118415008,105,0.887240356083086,0.8392857142857143,0.9107142857142857,0.8571428571428571,0.9255952380952381,0.8839956902642363,0.03217138535247706,105,0.9910714285714286,0.9881305637982196,0.9970238095238095,1.0,1.0,0.9952451603786916,0.004825310645585,57,0.9148351648351648,0.883289124668435,0.9326280623608018,0.8974358974358975,0.9438202247191011,0.91440169480388,0.022152510348604815,106,0.9391558923272574,0.913708139041967,0.9538690476190477,0.9285714285714286,0.9627976190476191,0.9396204253214642,0.017515411766296146,105,0.8940177216138635,0.8561954168816982,0.9165647423352903,0.875,0.9307479224376731,0.8945051606537049,0.027012916475335318,106,0.9391558923272573,0.913708139041967,0.9538690476190476,0.9285714285714286,0.9627976190476191,0.9396204253214637,0.01751541176629613,105
4,0.5843705654144287,0.02453618297385327,0.06338710784912109,0.0016701176940782376,gini,1,5,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 5}",0.9613670133729569,0.9212481426448736,0.8586309523809523,0.9583333333333334,0.9672619047619048,0.9333682692988041,0.040714927550151284,108,0.9784615384615385,1.0,0.9839357429718876,1.0,0.9937106918238994,0.9912215946514651,0.008674319273892096,94,0.9454022988505747,0.8641025641025641,0.7848699763593381,0.9230769230769231,0.943502824858757,0.8921909174496314,0.061196484027147086,107,0.9436201780415431,0.8422619047619048,0.7291666666666666,0.9166666666666666,0.9404761904761905,0.8744383213225942,0.08132593441342684,107,0.9791666666666666,1.0,0.9880952380952381,1.0,0.9940476190476191,0.9922619047619048,0.00789672569132239,92,0.9519675925925926,0.8882445967316817,0.8185404339250493,0.9375,0.9531963470319634,0.9098897940562575,0.05142283985965555,107,0.9613934223541049,0.9211309523809523,0.8586309523809523,0.9583333333333333,0.9672619047619048,0.9333501130422496,0.040725566829955415,108,0.9361076063318019,0.8641025641025641,0.781478667116965,0.9230769230769231,0.9408629270917406,0.8891257375439989,0.06041649899950717,107,0.9613934223541047,0.9211309523809523,0.8586309523809524,0.9583333333333333,0.9672619047619048,0.9333501130422496,0.04072556682995536,108
79,0.7146948337554931,0.03576782819488407,0.07619652748107911,0.023545013074043768,log_loss,1,8,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 8}",0.937592867756315,0.924219910846954,0.9211309523809523,0.9583333333333334,0.9375,0.9357554128635108,0.013138683105101724,107,0.9933110367892977,1.0,0.9964912280701754,1.0,1.0,0.9979604529718946,0.0026927661944694233,23,0.893048128342246,0.8685567010309279,0.8656330749354005,0.9230769230769231,0.8888888888888888,0.8878407432548773,0.020663294286501144,108,0.8813056379821959,0.8482142857142857,0.8452380952380952,0.9166666666666666,0.875,0.8732849371202487,0.025939970867056593,108,0.9940476190476191,1.0,0.9970238095238095,1.0,1.0,0.9982142857142857,0.0023809523809523725,16,0.9115720524017468,0.892006352567496,0.8890658174097664,0.9375,0.9090909090909091,0.9078470262939836,0.017311167868097953,108,0.9376766285149074,0.9241071428571428,0.9211309523809523,0.9583333333333333,0.9375,0.9357496114172671,0.013160957540094697,107,0.8907041338756224,0.8685567010309279,0.8645448812599975,0.9230769230769231,0.8888888888888888,0.887154305626472,0.02079952629777762,108,0.9376766285149075,0.9241071428571428,0.9211309523809523,0.9583333333333333,0.9375,0.9357496114172671,0.0131609575400947,107
