,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_criterion,param_max_depth,param_min_samples_leaf,params,split0_test_accuracy_score,split1_test_accuracy_score,split2_test_accuracy_score,split3_test_accuracy_score,split4_test_accuracy_score,mean_test_accuracy_score,std_test_accuracy_score,rank_test_accuracy_score,split0_test_precision_0,split1_test_precision_0,split2_test_precision_0,split3_test_precision_0,split4_test_precision_0,mean_test_precision_0,std_test_precision_0,rank_test_precision_0,split0_test_precision_1,split1_test_precision_1,split2_test_precision_1,split3_test_precision_1,split4_test_precision_1,mean_test_precision_1,std_test_precision_1,rank_test_precision_1,split0_test_recall_0,split1_test_recall_0,split2_test_recall_0,split3_test_recall_0,split4_test_recall_0,mean_test_recall_0,std_test_recall_0,rank_test_recall_0,split0_test_recall_1,split1_test_recall_1,split2_test_recall_1,split3_test_recall_1,split4_test_recall_1,mean_test_recall_1,std_test_recall_1,rank_test_recall_1,split0_test_fbeta_score,split1_test_fbeta_score,split2_test_fbeta_score,split3_test_fbeta_score,split4_test_fbeta_score,mean_test_fbeta_score,std_test_fbeta_score,rank_test_fbeta_score,split0_test_balanced_accuracy_score,split1_test_balanced_accuracy_score,split2_test_balanced_accuracy_score,split3_test_balanced_accuracy_score,split4_test_balanced_accuracy_score,mean_test_balanced_accuracy_score,std_test_balanced_accuracy_score,rank_test_balanced_accuracy_score,split0_test_average_precision_score,split1_test_average_precision_score,split2_test_average_precision_score,split3_test_average_precision_score,split4_test_average_precision_score,mean_test_average_precision_score,std_test_average_precision_score,rank_test_average_precision_score,split0_test_roc_auc,split1_test_roc_auc,split2_test_roc_auc,split3_test_roc_auc,split4_test_roc_auc,mean_test_roc_auc,std_test_roc_auc,rank_test_roc_auc
75,0.4518413066864014,0.06433725041980888,0.06919937133789063,0.029934417313845437,log_loss,1,4,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 4}",0.6536312849162011,0.6218487394957983,0.8907563025210085,0.9187675070028011,0.9355742296918768,0.8041156127255371,0.1369669886925139,27,0.6045627376425855,0.5833333333333334,0.972972972972973,1.0,1.0,0.8321738087897783,0.1948763954311081,12,0.7894736842105263,0.7311827956989247,0.8325358851674641,0.8605769230769231,0.8861386138613861,0.819981580403045,0.05476915443195699,92,0.888268156424581,0.8603351955307262,0.8044692737430168,0.8370786516853933,0.8707865168539326,0.8521875588475301,0.02904971102407755,95,0.41899441340782123,0.38202247191011235,0.9775280898876404,1.0,1.0,0.7557089950411149,0.29037156475812065,11,0.6708407871198568,0.6181818181818182,0.8579881656804734,0.8852621167161226,0.9067882472137792,0.78781222698241,0.11919163570044423,12,0.6536312849162011,0.6211788337204193,0.8909986818153286,0.9185393258426966,0.9353932584269663,0.8039482769443225,0.13710326918171287,24,0.6212878565127904,0.5874515083307698,0.8250316953833843,0.8605769230769231,0.8861386138613861,0.7560973194330507,0.12585203607175763,91,0.653631284916201,0.6211788337204194,0.8909986818153286,0.9185393258426966,0.9353932584269663,0.8039482769443225,0.13710326918171287,24
40,0.4160794258117676,0.06265586307201179,0.05275163650512695,0.005710978063197894,entropy,1,5,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 5}",0.6480446927374302,0.5882352941176471,0.9019607843137255,0.9159663865546218,0.9439775910364145,0.7996369497519679,0.15000519864614262,72,0.6007604562737643,0.5551724137931034,0.9736842105263158,1.0,1.0,0.8259234161186366,0.20319597940017592,23,0.7789473684210526,0.7313432835820896,0.848780487804878,0.8564593301435407,0.8994974874371859,0.8230055914777493,0.05996267800312949,89,0.88268156424581,0.8994413407821229,0.8268156424581006,0.8314606741573034,0.8876404494382022,0.8656079342163079,0.030306821801786534,85,0.4134078212290503,0.2752808988764045,0.9775280898876404,1.0,1.0,0.7332433619986191,0.32062988846448515,23,0.6618962432915921,0.5493273542600897,0.8717434869739479,0.8817733990147784,0.9179487179487179,0.7765378402978251,0.1448467983941152,40,0.6480446927374302,0.5873611198292636,0.9021718661728705,0.9157303370786517,0.9438202247191011,0.7994256481074634,0.15021379268288415,68,0.6153190238165245,0.5626693743068248,0.8409112507705192,0.8564593301435407,0.8994974874371859,0.7549712932949191,0.13788118299790805,92,0.6480446927374303,0.5873611198292636,0.9021718661728705,0.9157303370786517,0.9438202247191011,0.7994256481074634,0.15021379268288415,68
74,0.48591060638427735,0.04017283814153267,0.05802464485168457,0.013597639886397816,log_loss,1,3,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 3}",0.6452513966480447,0.5910364145658263,0.9019607843137255,0.9187675070028011,0.9439775910364145,0.8001987387133624,0.15022914615325786,64,0.6031746031746031,0.5570934256055363,0.9736842105263158,1.0,1.0,0.8267904478612911,0.2021491554385696,22,0.7452830188679245,0.7352941176470589,0.848780487804878,0.8605769230769231,0.8994974874371859,0.8178864069667942,0.06562016621532432,96,0.8491620111731844,0.8994413407821229,0.8268156424581006,0.8370786516853933,0.8876404494382022,0.8600276191074006,0.02850846116366233,89,0.441340782122905,0.2808988764044944,0.9775280898876404,1.0,1.0,0.739953549683008,0.31355725244590504,19,0.6550580431177446,0.5555555555555556,0.8717434869739479,0.8852621167161226,0.9179487179487179,0.7771135840624177,0.14454824360614799,35,0.6452513966480447,0.5901701085933087,0.9021718661728705,0.9185393258426966,0.9438202247191011,0.7999905843952043,0.15043312944334922,65,0.6082533993886371,0.5650867088408398,0.8409112507705192,0.8605769230769231,0.8994974874371859,0.754865153902821,0.13928983136148199,93,0.6452513966480447,0.5901701085933087,0.9021718661728705,0.9185393258426966,0.9438202247191011,0.7999905843952043,0.15043312944334922,65
73,0.4532449245452881,0.040738534552835534,0.057455253601074216,0.007902223992699105,log_loss,1,2,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 2}",0.6620111731843575,0.6050420168067226,0.8851540616246498,0.9243697478991597,0.9355742296918768,0.8024302458413534,0.14008527490262598,40,0.6178861788617886,0.5673758865248227,0.9662162162162162,1.0,1.0,0.8302956563205655,0.19509901004025595,14,0.7589285714285714,0.7466666666666667,0.8277511961722488,0.8689320388349514,0.8861386138613861,0.8176834173927648,0.05640816625419333,97,0.8491620111731844,0.8938547486033519,0.7988826815642458,0.848314606741573,0.8707865168539326,0.8522001129872576,0.0314567601382286,94,0.4748603351955307,0.3146067415730337,0.9719101123595506,1.0,1.0,0.752275437825623,0.2964750696140584,15,0.6778309409888357,0.5857740585774058,0.8530571992110454,0.8923230309072782,0.9067882472137792,0.7831546953796689,0.1281729688244205,17,0.6620111731843575,0.6042307450881927,0.8853963969618982,0.9241573033707865,0.9353932584269663,0.8022377754064403,0.14027144707507946,40,0.6229549082202713,0.5766430617190696,0.818505360318419,0.8689320388349514,0.8861386138613861,0.7546347965908196,0.12919536612135982,94,0.6620111731843575,0.6042307450881927,0.8853963969618982,0.9241573033707865,0.9353932584269663,0.8022377754064403,0.14027144707507946,40
77,0.545537281036377,0.09661819512639983,0.05656747817993164,0.008411684111989486,log_loss,1,6,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 6}",0.659217877094972,0.6330532212885154,0.9019607843137255,0.9047619047619048,0.9299719887955182,0.8057931552509272,0.1309861106466299,18,0.6182572614107884,0.5952380952380952,0.9736842105263158,1.0,1.0,0.83743591343504,0.1887415309804392,4,0.7435897435897436,0.7238095238095238,0.848780487804878,0.8403755868544601,0.8774509803921569,0.8068012644901525,0.061260424525312454,106,0.8324022346368715,0.8379888268156425,0.8268156424581006,0.8089887640449438,0.8595505617977528,0.8331492059506622,0.016400319914068668,108,0.4860335195530726,0.42696629213483145,0.9775280898876404,1.0,1.0,0.7781055803151089,0.26338127977528325,3,0.6723338485316847,0.6354515050167224,0.8717434869739479,0.8680892337536372,0.8994974874371859,0.7894231123426356,0.11180207721868274,11,0.659217877094972,0.632477559475237,0.9021718661728705,0.9044943820224719,0.9297752808988764,0.8056273931328857,0.1310914383821815,16,0.6183927804039536,0.594756554307116,0.8409112507705192,0.8403755868544601,0.8774509803921569,0.7543774305456411,0.12165651056015214,95,0.659217877094972,0.6324775594752369,0.9021718661728705,0.9044943820224719,0.9297752808988764,0.8056273931328857,0.1310914383821815,16
5,0.387042760848999,0.025368500150851507,0.05262255668640137,0.004317874156544168,gini,1,6,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 6}",0.6424581005586593,0.5798319327731093,0.907563025210084,0.9047619047619048,0.9439775910364145,0.7957185108680344,0.1526277694015156,99,0.5882352941176471,0.5484949832775919,0.974025974025974,1.0,1.0,0.8221512502842426,0.20781275912892905,32,0.8695652173913043,0.7413793103448276,0.8571428571428571,0.8403755868544601,0.8994974874371859,0.8415920918341271,0.053705564615334205,79,0.9497206703910615,0.9162011173184358,0.8379888268156425,0.8089887640449438,0.8876404494382022,0.8801079656016573,0.05106338270000324,81,0.33519553072625696,0.24157303370786518,0.9775280898876404,1.0,1.0,0.7108593308643525,0.34631482774160344,36,0.6593406593406593,0.524390243902439,0.8787878787878788,0.8680892337536372,0.9179487179487179,0.7697113467466664,0.1522592190011306,74,0.6424581005586592,0.5788870755131504,0.9077584583516414,0.9044943820224719,0.9438202247191011,0.7954836482330048,0.15285522990537814,99,0.6238766091814427,0.5572485096324465,0.8490857016964088,0.8403755868544601,0.8994974874371859,0.7540167789603889,0.13661244153765048,96,0.6424581005586592,0.5788870755131506,0.9077584583516415,0.9044943820224719,0.9438202247191011,0.7954836482330049,0.15285522990537811,99
39,0.4535332679748535,0.053737045189960586,0.0605837345123291,0.012807007164937637,entropy,1,4,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 4}",0.6452513966480447,0.6078431372549019,0.9019607843137255,0.9103641456582633,0.938375350140056,0.8007589628029983,0.14324279648755053,62,0.5970149253731343,0.5724907063197026,0.9736842105263158,1.0,1.0,0.8286379684438305,0.1995138882561224,18,0.7888888888888889,0.7159090909090909,0.848780487804878,0.8483412322274881,0.8905472636815921,0.8184933927023875,0.06066288420049434,95,0.8938547486033519,0.8603351955307262,0.8268156424581006,0.8202247191011236,0.8764044943820225,0.855526960015065,0.02827931370273609,90,0.39664804469273746,0.3539325842696629,0.9775280898876404,1.0,1.0,0.7456217437700081,0.30278711603125197,16,0.6586270871985158,0.5943396226415094,0.8717434869739479,0.8748778103616813,0.9104781281790437,0.7820132270709397,0.12932447757550855,19,0.6452513966480447,0.6071338899001946,0.9021718661728705,0.9101123595505618,0.9382022471910112,0.8005743518925366,0.14339211997568996,57,0.6145872129112353,0.5755124061882159,0.8409112507705192,0.8483412322274881,0.8905472636815921,0.75397987315581,0.13144788560547907,97,0.6452513966480447,0.6071338899001945,0.9021718661728705,0.9101123595505618,0.9382022471910113,0.8005743518925366,0.14339211997568999,57
79,0.424269962310791,0.03065812032758599,0.0589749813079834,0.009038543299430423,log_loss,1,8,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 8}",0.6396648044692738,0.5966386554621849,0.8907563025210085,0.9187675070028011,0.9467787114845938,0.7985211961879723,0.14895549294104912,86,0.5939849624060151,0.5605536332179931,0.9794520547945206,1.0,1.0,0.8267981300837057,0.20415146307093365,21,0.7717391304347826,0.75,0.8293838862559242,0.8605769230769231,0.9040404040404041,0.8231480687616068,0.056527680591867434,87,0.88268156424581,0.9050279329608939,0.7988826815642458,0.8370786516853933,0.8932584269662921,0.8633858514845271,0.03962697550305923,87,0.39664804469273746,0.28651685393258425,0.9831460674157303,1.0,1.0,0.7332621932082104,0.32175473543630684,22,0.6489945155393053,0.5666666666666667,0.8561643835616438,0.8852621167161226,0.92173017507724,0.7757635715121957,0.1411044864662637,48,0.6396648044692738,0.595772393446739,0.8910143744899881,0.9185393258426966,0.946629213483146,0.7983240223463688,0.149155998927702,79,0.6077847947534614,0.5706299373682058,0.823808867495025,0.8605769230769231,0.9040404040404041,0.7533681853468039,0.1369273614177865,98,0.6396648044692738,0.595772393446739,0.8910143744899881,0.9185393258426966,0.946629213483146,0.7983240223463688,0.149155998927702,79
85,0.46998090744018556,0.01727884714213093,0.06493635177612304,0.008054509464944324,log_loss,2,5,"{'criterion': 'log_loss', 'max_depth': 2, 'min_samples_leaf': 5}",0.6061452513966481,0.5854341736694678,0.907563025210084,0.9159663865546218,0.9467787114845938,0.7923775096630831,0.1611766998906788,105,0.5629139072847682,0.5518394648829431,0.967948717948718,1.0,1.0,0.8165404180232858,0.2119586333543658,70,0.8392857142857143,0.7586206896551724,0.8606965174129353,0.8564593301435407,0.9040404040404041,0.8438205311075533,0.047645668844122004,77,0.9497206703910615,0.9217877094972067,0.8435754189944135,0.8314606741573034,0.8932584269662921,0.8879605800012553,0.045053151977051606,77,0.26256983240223464,0.24719101123595505,0.9719101123595506,1.0,1.0,0.6963341911995481,0.3606241950459515,60,0.5831265508684863,0.5365853658536586,0.8808553971486762,0.8817733990147784,0.92173017507724,0.7608141775925679,0.16540038608827487,94,0.6061452513966481,0.5844893603665808,0.9077427656769821,0.9157303370786517,0.946629213483146,0.7921473856004017,0.1613804959153861,105,0.5890861931364725,0.5628743554764022,0.8505252511871761,0.8564593301435407,0.9040404040404041,0.752597106796799,0.14563165619940044,99,0.6061452513966481,0.5844893603665808,0.907742765676982,0.9157303370786517,0.946629213483146,0.7921473856004017,0.16138049591538609,105
0,0.3375102043151855,0.003810439378773392,0.049947166442871095,0.012320668461329305,gini,1,1,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 1}",0.6256983240223464,0.6106442577030813,0.9131652661064426,0.9047619047619048,0.9299719887955182,0.7968483482778586,0.1461924477257935,94,0.576271186440678,0.5746268656716418,0.9743589743589743,1.0,1.0,0.8250514052942588,0.2040151068411736,28,0.8571428571428571,0.7191011235955056,0.8656716417910447,0.8403755868544601,0.8774509803921569,0.8319484379552048,0.05770273442420275,84,0.9497206703910615,0.8603351955307262,0.8491620111731844,0.8089887640449438,0.8595505617977528,0.8655514405875337,0.04607738876857274,86,0.3016759776536313,0.3595505617977528,0.9775280898876404,1.0,1.0,0.7277509258678049,0.32488124537882956,26,0.6264501160092807,0.599250936329588,0.8859470468431772,0.8680892337536372,0.8994974874371859,0.7758469640745738,0.13373532943556712,47,0.6256983240223464,0.6099428786642396,0.9133450505304124,0.9044943820224719,0.9297752808988764,0.7966511832276694,0.1463246463426883,93,0.6077414205905827,0.5778809440705963,0.8574228282626147,0.8403755868544601,0.8774509803921569,0.7521743520340821,0.13098854677407742,100,0.6256983240223464,0.6099428786642396,0.9133450505304124,0.9044943820224719,0.9297752808988764,0.7966511832276694,0.1463246463426883,93
36,0.4219388961791992,0.05369454861598346,0.056006574630737306,0.012436397229501805,entropy,1,1,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 1}",0.6480446927374302,0.6106442577030813,0.907563025210084,0.8991596638655462,0.9355742296918768,0.8001971738416037,0.14051948850268356,65,0.6047430830039525,0.5746268656716418,0.967948717948718,1.0,1.0,0.8294637333248625,0.19635912368169428,15,0.7523809523809524,0.7191011235955056,0.8606965174129353,0.8325581395348837,0.8861386138613861,0.8101750693571328,0.06396640085472247,101,0.8547486033519553,0.8603351955307262,0.8435754189944135,0.797752808988764,0.8707865168539326,0.8454397087439582,0.02541065804474037,100,0.441340782122905,0.3595505617977528,0.9719101123595506,1.0,1.0,0.7545602912560417,0.2904690666004486,13,0.659432387312187,0.599250936329588,0.8808553971486762,0.861405197305101,0.9067882472137792,0.7815464330618663,0.1265454012477237,20,0.6480446927374302,0.6099428786642396,0.9077427656769821,0.898876404494382,0.9353932584269663,0.8,0.14066165513360845,63,0.6113860069167332,0.5778809440705963,0.8505252511871761,0.8325581395348837,0.8861386138613861,0.7516977911141551,0.12983011263415464,101,0.6480446927374302,0.6099428786642396,0.907742765676982,0.898876404494382,0.9353932584269663,0.8,0.14066165513360843,63
72,0.42905330657958984,0.027955940784774876,0.05590038299560547,0.008770726106519898,log_loss,1,1,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 1}",0.6229050279329609,0.6274509803921569,0.9159663865546218,0.9215686274509803,0.896358543417367,0.7968499131496174,0.14042669329126586,93,0.5743243243243243,0.592,0.9745222929936306,1.0,1.0,0.828169323463591,0.20034170181040456,19,0.8548387096774194,0.7102803738317757,0.87,0.8647342995169082,0.8287037037037037,0.8257114173459612,0.05944063026148694,86,0.9497206703910615,0.8268156424581006,0.8547486033519553,0.8426966292134831,0.7921348314606742,0.853223275375055,0.05263847491309052,93,0.29608938547486036,0.42696629213483145,0.9775280898876404,1.0,1.0,0.7401167534994665,0.3119827755747665,18,0.6206088992974239,0.6270627062706271,0.8895705521472392,0.8887785501489573,0.8581016299137104,0.7768244675555916,0.1254458147810871,38,0.6229050279329609,0.626890967296466,0.9161383466197979,0.9213483146067416,0.8960674157303371,0.7966700144372607,0.14051078228685568,92,0.6050639754910795,0.588980063305381,0.8616539199949643,0.8647342995169082,0.8287037037037037,0.7498271924024074,0.12550581836219266,102,0.6229050279329609,0.626890967296466,0.9161383466197979,0.9213483146067416,0.8960674157303371,0.7966700144372607,0.14051078228685568,92
8,0.38221468925476076,0.038457550402374786,0.05579328536987305,0.012998900484801734,gini,1,9,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 9}",0.664804469273743,0.6022408963585434,0.9159663865546218,0.9159663865546218,0.8991596638655462,0.7996275605214153,0.13719682620571125,74,0.6204081632653061,0.5663082437275986,0.9745222929936306,1.0,1.0,0.8322477399973071,0.1960221986656131,11,0.7610619469026548,0.7307692307692307,0.87,0.8564593301435407,0.8325581395348837,0.8101697294700619,0.05466194802612644,102,0.8491620111731844,0.88268156424581,0.8547486033519553,0.8314606741573034,0.797752808988764,0.8431611323834034,0.02803911953147127,102,0.48044692737430167,0.3202247191011236,0.9775280898876404,1.0,1.0,0.7556399472726131,0.2946101280320797,12,0.6814580031695721,0.5816326530612245,0.8895705521472392,0.8817733990147784,0.861405197305101,0.7791679609395831,0.1249375882743227,30,0.664804469273743,0.6014531416734668,0.9161383466197979,0.9157303370786517,0.898876404494382,0.7994005398280082,0.13737180173445862,74,0.6254264102437336,0.572945945880513,0.8616539199949643,0.8564593301435407,0.8325581395348837,0.749808749159527,0.12448499322312188,103,0.664804469273743,0.6014531416734668,0.9161383466197979,0.9157303370786517,0.898876404494382,0.7994005398280082,0.13737180173445862,74
7,0.38129405975341796,0.012774288790486641,0.057866477966308595,0.008342338678622479,gini,1,8,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 8}",0.664804469273743,0.6134453781512605,0.8907563025210085,0.8851540616246498,0.9439775910364145,0.7996275605214154,0.1336392399594991,73,0.6194331983805668,0.5756457564575646,0.9794520547945206,1.0,1.0,0.8349062019265304,0.19444794766099602,6,0.7657657657657657,0.7325581395348837,0.8293838862559242,0.8136363636363636,0.8994974874371859,0.8081683285260246,0.05715923822636635,104,0.8547486033519553,0.8715083798882681,0.7988826815642458,0.7696629213483146,0.8876404494382022,0.8364886071181973,0.044846852365443314,105,0.4748603351955307,0.3539325842696629,0.9831460674157303,1.0,1.0,0.7623877973761848,0.2867615853228171,7,0.6821829855537721,0.603448275862069,0.8561643835616438,0.8451369216241738,0.9179487179487179,0.7809762569100752,0.11815887176947078,24,0.664804469273743,0.6127204820789656,0.8910143744899881,0.8848314606741573,0.9438202247191011,0.7994382022471911,0.13380143601597233,66,0.6262016206150285,0.581405046993974,0.823808867495025,0.8136363636363636,0.8994974874371859,0.7489098772355154,0.12295624386506805,104,0.664804469273743,0.6127204820789655,0.8910143744899881,0.8848314606741573,0.9438202247191011,0.7994382022471911,0.13380143601597236,66
3,0.3591137886047363,0.008513894411672922,0.049343013763427736,0.0012119111320738412,gini,1,4,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 4}",0.6620111731843575,0.6078431372549019,0.9019607843137255,0.896358543417367,0.9103641456582633,0.795707556765723,0.13246453559776925,100,0.6188524590163934,0.568904593639576,0.9736842105263158,1.0,1.0,0.832288252636457,0.19553673165922975,10,0.7543859649122807,0.7567567567567568,0.848780487804878,0.8287037037037037,0.8483412322274881,0.8073936290810215,0.04293623844330838,105,0.8435754189944135,0.8994413407821229,0.8268156424581006,0.7921348314606742,0.8202247191011236,0.836438390559287,0.03560504088929366,106,0.48044692737430167,0.3146067415730337,0.9775280898876404,1.0,1.0,0.7545163517669952,0.29627459998019,14,0.6771653543307087,0.5907172995780591,0.8717434869739479,0.8581016299137104,0.8748778103616813,0.7745211162316215,0.1181281889208145,55,0.6620111731843575,0.6070240411775782,0.9021718661728705,0.8960674157303371,0.9101123595505618,0.7954773711631411,0.13264323313275728,100,0.6222189552092521,0.5798174720844913,0.8409112507705192,0.8287037037037037,0.8483412322274881,0.7439985227990908,0.11767763255769911,105,0.6620111731843575,0.6070240411775782,0.9021718661728705,0.8960674157303371,0.9101123595505618,0.7954773711631411,0.13264323313275728,100
41,0.4507881164550781,0.054256931657617496,0.0620265007019043,0.015398584657311535,entropy,1,6,"{'criterion': 'entropy', 'max_depth': 1, 'min_samples_leaf': 6}",0.6564245810055865,0.5798319327731093,0.9047619047619048,0.9103641456582633,0.896358543417367,0.7895482215232461,0.14211400397212637,106,0.6147540983606558,0.5484949832775919,0.9738562091503268,1.0,1.0,0.8274210581577149,0.20200852794790156,20,0.7456140350877193,0.7413793103448276,0.8529411764705882,0.8483412322274881,0.8287037037037037,0.8033958915668655,0.049598595833128666,107,0.8379888268156425,0.9162011173184358,0.8324022346368715,0.8202247191011236,0.7921348314606742,0.8397903458665494,0.04135286557499447,104,0.4748603351955307,0.24157303370786518,0.9775280898876404,1.0,1.0,0.7387922917582073,0.3194810740151885,21,0.6692913385826772,0.524390243902439,0.8752515090543259,0.8748778103616813,0.8581016299137104,0.7603825063629668,0.14131032397769563,95,0.6564245810055866,0.5788870755131504,0.9049651622622559,0.9101123595505618,0.8960674157303371,0.7892913188123785,0.14233960266229304,106,0.6166323630304813,0.5572485096324465,0.844978440814528,0.8483412322274881,0.8287037037037037,0.7391808498817295,0.12588960936915958,106,0.6564245810055866,0.5788870755131506,0.904965162262256,0.9101123595505618,0.8960674157303371,0.7892913188123785,0.14233960266229304,106
76,0.5881369113922119,0.0926829280916377,0.07719988822937011,0.01948235565341753,log_loss,1,5,"{'criterion': 'log_loss', 'max_depth': 1, 'min_samples_leaf': 5}",0.6340782122905028,0.5938375350140056,0.865546218487395,0.8991596638655462,0.938375350140056,0.7861993959595012,0.14307858083494693,107,0.5895522388059702,0.5578231292517006,0.9781021897810219,1.0,1.0,0.8250955115677385,0.20567419061106357,27,0.7666666666666667,0.7619047619047619,0.7954545454545454,0.8325581395348837,0.8905472636815921,0.80942627544849,0.0477442886630673,103,0.88268156424581,0.9162011173184358,0.7486033519553073,0.797752808988764,0.8764044943820225,0.844328667378068,0.06164105617857871,101,0.3854748603351955,0.2696629213483146,0.9831460674157303,1.0,1.0,0.7276567698198481,0.32877447457255093,27,0.640074211502783,0.5581395348837209,0.8270321361058601,0.861405197305101,0.9104781281790437,0.7594258415953018,0.13605012473786346,99,0.6340782122905028,0.5929320193333751,0.8658747096855188,0.898876404494382,0.9382022471910112,0.7859927185989579,0.14327738863014128,107,0.6027932960893855,0.5696031221477355,0.7904513695161414,0.8325581395348837,0.8905472636815921,0.7371906381939477,0.12774830057050163,107,0.6340782122905028,0.5929320193333751,0.8658747096855188,0.898876404494382,0.9382022471910113,0.7859927185989579,0.1432773886301413,107
4,0.4448991298675537,0.04279195604652663,0.05348844528198242,0.00516409837263653,gini,1,5,"{'criterion': 'gini', 'max_depth': 1, 'min_samples_leaf': 5}",0.6340782122905028,0.5882352941176471,0.8739495798319328,0.9103641456582633,0.9131652661064426,0.7839584996009576,0.14250813596144765,108,0.5923076923076923,0.5551724137931034,0.971830985915493,1.0,1.0,0.8238622184032577,0.20481967777902496,29,0.7448979591836735,0.7313432835820896,0.8093023255813954,0.8483412322274881,0.8523809523809524,0.7972531505911198,0.050753178954362994,108,0.8603351955307262,0.8994413407821229,0.770949720670391,0.8202247191011236,0.8258426966292135,0.8353587345427155,0.042891767263388426,107,0.40782122905027934,0.2752808988764045,0.9775280898876404,1.0,1.0,0.7321260435628648,0.32175026848616334,25,0.6392294220665499,0.5493273542600897,0.838150289017341,0.8748778103616813,0.8783120706575074,0.7559793892726339,0.1357864460501,104,0.6340782122905028,0.5873611198292636,0.8742389052790157,0.9101123595505618,0.9129213483146068,0.7837423890527903,0.14269629365644623,108,0.5998745867061909,0.5626693743068248,0.8023202382599238,0.8483412322274881,0.8523809523809524,0.7331172767762759,0.1257740323119331,108,0.6340782122905028,0.5873611198292636,0.8742389052790157,0.9101123595505618,0.9129213483146068,0.7837423890527903,0.14269629365644623,108
